1, 129, 8409.47, 1, 9502.67, 7279.67, 129, 494.501, 1, 693.667, 197.333, 349.691, 129
2, 136, 8783.35, 2, 9516.67, 6701.33, 136, 560.518, 2, 693.667, 218, 376.011, 136
3, 138, 8621.66, 3, 9498.33, 7040.67, 138, 606.74, 3, 693.667, 215.667, 368.889, 138
4, 132, 9167.93, 4, 10240.3, 7312.67, 132, 702.032, 4, 650.667, 252.667, 381.024, 132
5, 133, 9316.64, 5, 10240.3, 7243, 133, 668.815, 5, 650.667, 255.333, 410.142, 133
6, 133, 9337.74, 6, 10240.3, 7156, 133, 719.345, 6, 665.667, 246, 399.549, 133
7, 136, 8857.94, 7, 10240.3, 6331.33, 136, 747.165, 7, 602, 246, 382.956, 136
8, 129, 8885.45, 8, 9808.33, 7312.67, 129, 613.063, 8, 602, 234.667, 390.022, 129
9, 134, 8985.8, 9, 9808.33, 6804.67, 134, 627.527, 9, 676, 184, 434.238, 134
10, 132, 9056.13, 10, 9808.33, 6945.33, 132, 593.511, 10, 574.333, 241, 377.907, 132
11, 131, 9284.77, 11, 9808.33, 7095.67, 131, 609.644, 11, 729.333, 253, 415.227, 131
12, 133, 9153.84, 12, 9808.33, 6787.67, 133, 776.758, 12, 574.333, 201, 442.876, 133
13, 138, 8829.76, 13, 9912, 6587, 138, 735.632, 13, 574.333, 202.667, 398.338, 138
14, 136, 9022.6, 14, 9808.33, 6951, 136, 646.374, 14, 603, 200, 426.389, 136
15, 136, 9309.62, 15, 9823.33, 7482, 136, 601.925, 15, 666.667, 217.667, 468.791, 136
16, 140, 8963.6, 16, 9958.33, 7394, 140, 703.893, 16, 596, 220.667, 389.149, 140
17, 137, 8749.96, 17, 9958.33, 6804.33, 137, 681.949, 17, 759.667, 224.667, 395.491, 137
18, 134, 8929.23, 18, 9933.67, 7445, 134, 700.286, 18, 625, 203.333, 387.556, 134
19, 126, 9274.45, 19, 9933.67, 6674.67, 126, 545.121, 19, 521.333, 251.667, 394.46, 126
20, 133, 9278.76, 20, 10155.7, 7272.33, 133, 714.527, 20, 568.667, 173.333, 402.231, 133
21, 140, 8954.92, 21, 9769.33, 6707.67, 140, 795.964, 21, 603, 176, 383.291, 140
22, 132, 9190.51, 22, 10227.7, 7305.67, 132, 623.486, 22, 510.667, 213.333, 375.196, 132
23, 132, 9142.88, 23, 10227.7, 7354.33, 132, 678.815, 23, 769, 213.333, 396.091, 132
24, 139, 9397.99, 24, 10227.7, 6827, 139, 709.141, 24, 760, 281.333, 388.684, 139
25, 137, 9114.2, 25, 10227.7, 6977, 137, 763.151, 25, 630.667, 235.667, 390.913, 137
0, 150, 7118.88, 0, 9788.33, 3457.33, 150, 1230.24, 0, 782.667, 99.3333, 352.42, 150
1, 131, 8527.61, 1, 9975.33, 7005.33, 131, 622.768, 1, 603, 183.667, 372.678, 131
2, 134, 9043.72, 2, 10102.7, 6332.33, 134, 613.007, 2, 565, 192.667, 359.08, 134
3, 129, 9248.87, 3, 10102.7, 7333.33, 129, 644.882, 3, 565, 237.333, 364.982, 129
4, 136, 9201.3, 4, 10102.7, 7226.33, 136, 784.638, 4, 599.667, 168.667, 387.033, 136
5, 136, 9080.57, 5, 10102.7, 7549, 136, 643.744, 5, 529.333, 214.667, 365.144, 136
6, 135, 9155.12, 6, 9732.67, 7547, 135, 513.002, 6, 549.333, 257, 389.536, 135
7, 134, 9099.01, 7, 9732.67, 6636, 134, 762.966, 7, 563, 202.333, 389.047, 134
8, 137, 8890.84, 8, 9795.67, 7059.33, 137, 638.428, 8, 574, 236, 403.013, 137
9, 140, 8743.01, 9, 9718.67, 7164.33, 140, 647.608, 9, 602.667, 227.667, 420.593, 140
10, 131, 9111.1, 10, 9718.67, 6310, 131, 633.53, 10, 584.333, 258.333, 396.276, 131
11, 139, 8933.77, 11, 9857.67, 7181.67, 139, 683.396, 11, 610.667, 190.667, 409.456, 139
12, 132, 9093.83, 12, 10426.3, 6908, 132, 705.459, 12, 614.333, 223.333, 377.898, 132
13, 133, 9336.92, 13, 10426.3, 7028.33, 133, 673.94, 13, 562.667, 233.333, 417.329, 133
14, 135, 9213.45, 14, 10426.3, 6330.33, 135, 850.326, 14, 562.667, 207, 391.149, 135
15, 132, 9594.02, 15, 10979.3, 7260.67, 132, 797.876, 15, 562.667, 216, 388.051, 132
16, 132, 9539.81, 16, 10979.3, 7175.67, 132, 960.824, 16, 562.667, 233.667, 381.993, 132
17, 123, 9814.9, 17, 10979.3, 7153.33, 123, 852.463, 17, 657.667, 225.667, 405.989, 123
18, 137, 9509.6, 18, 10426.3, 6952, 137, 994.957, 18, 611.333, 182.333, 393.933, 137
19, 139, 9255.36, 19, 10426.3, 6598, 139, 937.047, 19, 611.333, 198, 401.34, 139
20, 136, 9398.3, 20, 10247.3, 7204.33, 136, 876.659, 20, 735, 213.333, 424.48, 136
21, 135, 9419.46, 21, 10247.3, 7096.33, 135, 851.901, 21, 735, 213.333, 401.109, 135
22, 129, 9537.89, 22, 10247.3, 7439, 129, 774.999, 22, 735, 244.333, 447.713, 129
23, 133, 9318.62, 23, 10247.3, 7589.33, 133, 892.719, 23, 456.667, 229.667, 382.216, 133
24, 137, 9121.86, 24, 10247.3, 7173, 137, 853.58, 24, 609.333, 126, 394.556, 137
25, 130, 9210.9, 25, 10247.3, 7531, 130, 785.56, 25, 648, 205.667, 388.036, 130
0, 150, 7193.47, 0, 10429.7, 4002, 150, 1134.38, 0, 605, 170, 322.273, 150
1, 139, 8530.78, 1, 10429.7, 6912.33, 139, 667.305, 1, 586.333, 161.667, 370.551, 139
2, 133, 8671, 2, 9346.33, 6465, 133, 561.614, 2, 531.333, 229.333, 401.867, 133
3, 133, 8857.49, 3, 9343, 7891.67, 133, 354.28, 3, 645.333, 223.333, 389.684, 133
4, 138, 8794.98, 4, 9607.33, 6198.67, 138, 528.907, 4, 645.333, 211.667, 378.54, 138
5, 134, 8766.91, 5, 9622.33, 7103, 134, 515.441, 5, 656.667, 211.333, 394.12, 134
6, 142, 8783.3, 6, 9622.33, 7170, 142, 597.866, 6, 656.667, 230, 385.649, 142
7, 133, 9055.53, 7, 9909, 7425.67, 133, 516.217, 7, 531.333, 247, 346.082, 133
8, 135, 9208.24, 8, 9909, 7275.33, 135, 617.127, 8, 523.667, 247, 348.493, 135
9, 132, 9221.8, 9, 9909, 7158, 132, 600.473, 9, 711.667, 267.333, 377.976, 132
10, 141, 9140.52, 10, 10238.3, 6671.33, 141, 830.415, 10, 711.667, 201, 363.189, 141
11, 135, 9186.26, 11, 10188, 7115.33, 135, 774.804, 11, 711.667, 252.667, 361.973, 135
12, 139, 8999.74, 12, 10188, 7253, 139, 824.05, 12, 613.333, 165, 359.704, 139
13, 137, 8997.01, 13, 10188, 7334, 137, 739.374, 13, 542.333, 197, 369.24, 137
14, 141, 8962.58, 14, 9909, 7252.67, 141, 700.19, 14, 551, 197.333, 381.667, 141
15, 136, 9015.56, 15, 9909, 6588.33, 136, 865.138, 15, 693.667, 196.667, 364.082, 136
16, 141, 8689.75, 16, 9909, 7175.33, 141, 768.115, 16, 572.667, 217.667, 368.798, 141
17, 136, 8772.01, 17, 9909, 7174.33, 136, 635.445, 17, 590, 196.667, 366.776, 136
18, 135, 8974.4, 18, 10948.3, 6874.67, 135, 729.547, 18, 646, 170.667, 402.304, 135
19, 138, 9003.69, 19, 10948.3, 7111, 138, 779.811, 19, 646, 219, 404.507, 138
20, 133, 8828.04, 20, 10948.3, 6589.67, 133, 739.873, 20, 646, 188.333, 376.111, 133
21, 136, 9010.79, 21, 10948.3, 7014.67, 136, 960.843, 21, 823.667, 216, 369.7, 136
22, 140, 9147.29, 22, 10948.3, 6858, 140, 920.001, 22, 691.333, 257.667, 383.462, 140
23, 132, 9445.82, 23, 10948.3, 7374.33, 132, 1033.57, 23, 691.333, 236, 397.771, 132
24, 134, 9275.25, 24, 10948.3, 6961, 134, 976.06, 24, 638, 200.333, 402.789, 134
25, 136, 9421.36, 25, 10948.3, 7069.33, 136, 854.166, 25, 638, 180, 391.84, 136
0, 150, 6779.44, 0, 9037.67, 4395.67, 150, 1054.24, 0, 452, 144.667, 277.207, 150
1, 136, 8832.13, 1, 10383.3, 6929.67, 136, 819.116, 1, 568, 221.667, 374.504, 136
2, 138, 8924.33, 2, 10252, 6695, 138, 679.33, 2, 699.333, 215.667, 361.876, 138
3, 136, 9011.69, 3, 9601.33, 7525.33, 136, 516.121, 3, 638.333, 182, 351.911, 136
4, 139, 8959.76, 4, 9620.33, 7373.33, 139, 569.229, 4, 701.667, 209.667, 366.998, 139
5, 130, 9075.2, 5, 10016.7, 7077.67, 130, 594.42, 5, 701.667, 256.667, 384.538, 130
6, 142, 8594.22, 6, 9508.67, 6400.67, 142, 620.008, 6, 701.667, 218, 372.707, 142
7, 135, 8804.8, 7, 9872, 7162, 135, 556.23, 7, 567.667, 211.667, 352.72, 135
8, 136, 8697.44, 8, 10109.3, 7594.33, 136, 615.656, 8, 577.667, 190, 363.864, 136
9, 136, 8633.47, 9, 9303.33, 7330.67, 136, 451.635, 9, 502.333, 156, 359.038, 136
10, 141, 8448.9, 10, 9140, 6639.67, 141, 547.25, 10, 531.333, 237, 357.631, 141
11, 138, 8649.36, 11, 9751.33, 7163, 138, 582.347, 11, 749.333, 223.333, 364.051, 138
12, 138, 8769.17, 12, 9751.33, 7231.33, 138, 599.539, 12, 624.667, 204.667, 365.976, 138
13, 132, 8740.28, 13, 9491.33, 7340.67, 132, 497.509, 13, 755.667, 237, 407.244, 132
14, 126, 8866.33, 14, 9315.67, 7599.67, 126, 405.604, 14, 554.667, 236.667, 369.031, 126
15, 136, 8790.5, 15, 9315.67, 7005, 136, 529.913, 15, 551.667, 257, 399.829, 136
16, 137, 8738, 16, 9315.67, 7158, 137, 547.839, 16, 551.667, 176, 402.109, 137
17, 139, 8920.92, 17, 9581.67, 7131, 139, 473.605, 17, 604.667, 196, 383.371, 139
18, 138, 8806.03, 18, 9656.33, 7111.67, 138, 619.941, 18, 498.667, 198.667, 342.151, 138
19, 131, 8902.84, 19, 10507.3, 6625.33, 131, 803.66, 19, 588.667, 161.667, 338.242, 131
20, 138, 8856.48, 20, 10301.3, 6654.67, 138, 671.873, 20, 634.667, 241.667, 357.193, 138
21, 132, 8871.69, 21, 9676, 7469.67, 132, 492.067, 21, 708.667, 211, 380.413, 132
22, 132, 9216.92, 22, 10228.7, 7500.67, 132, 731.721, 22, 708.667, 263.667, 378.76, 132
23, 137, 9057.53, 23, 10228.7, 7550.67, 137, 673.807, 23, 558.333, 228, 378.969, 137
24, 133, 9205.26, 24, 10228.7, 7057.67, 133, 693.083, 24, 676.333, 225.667, 378.98, 133
25, 133, 9471.16, 25, 10130.3, 7585.33, 133, 698.518, 25, 599.333, 225, 359.922, 133
0, 150, 6474.98, 0, 8904.67, 4315.67, 150, 1086.6, 0, 539, 151.667, 321.133, 150
1, 128, 8593.11, 1, 9579.67, 7331.67, 128, 573.929, 1, 766.333, 245.667, 375.998, 128
2, 134, 8782.82, 2, 10119.7, 6776, 134, 648.951, 2, 621.333, 170.667, 355.496, 134
3, 133, 8825.83, 3, 10119.7, 7292.67, 133, 631.191, 3, 752.333, 220.667, 353.262, 133
4, 136, 8865.12, 4, 10119.7, 7185.33, 136, 608.88, 4, 633, 213, 362.809, 136
5, 136, 8828.63, 5, 9678.67, 7398, 136, 415.618, 5, 633, 212, 374.793, 136
6, 136, 8991.17, 6, 10273.3, 7139.67, 136, 636.02, 6, 599.333, 179.667, 359.684, 136
7, 139, 8989.08, 7, 10202, 6559.33, 139, 802.279, 7, 592.667, 197, 356.909, 139
8, 137, 9236.17, 8, 10202, 7159.67, 137, 768.011, 8, 620.667, 185, 351.824, 137
9, 132, 9196.63, 9, 10202, 7242.33, 132, 700.809, 9, 663, 185, 374.393, 132
10, 132, 9449.98, 10, 10202, 7640, 132, 656.404, 10, 620.667, 228.667, 389.093, 132
11, 137, 9112.78, 11, 10202, 7612, 137, 871.651, 11, 736.667, 239, 392.176, 137
12, 130, 9277.92, 12, 10202, 6998, 130, 909.117, 12, 736.667, 235.667, 384.102, 130
13, 138, 9016.04, 13, 10202, 6907.67, 138, 903.58, 13, 592.667, 225.667, 370.942, 138
14, 137, 9283.02, 14, 10037.7, 7530.33, 137, 661.612, 14, 609, 201.667, 361.844, 137
15, 141, 9010.06, 15, 10037.7, 7006.33, 141, 733.275, 15, 555.333, 227.667, 383.427, 141
16, 133, 9106.04, 16, 10037.7, 6807, 133, 715.178, 16, 650.333, 267, 391.369, 133
17, 140, 9222.87, 17, 10139.3, 7229.33, 140, 734.855, 17, 710.667, 200, 344.796, 140
18, 136, 9295.1, 18, 10139.3, 7168.33, 136, 711.02, 18, 438.667, 230.333, 344.849, 136
19, 131, 9267.5, 19, 10139.3, 7182, 131, 654.609, 19, 571, 227.667, 344.267, 131
20, 134, 9211.78, 20, 10317, 7384.33, 134, 786.035, 20, 545.667, 238.667, 360.764, 134
21, 136, 9010.46, 21, 10317, 7502.33, 136, 496.176, 21, 599.667, 242, 378.096, 136
22, 128, 9214.41, 22, 10317, 7676.33, 128, 586.035, 22, 558.667, 216.667, 381.482, 128
23, 138, 8988.24, 23, 10317, 7104, 138, 643.769, 23, 619.667, 230.333, 406.747, 138
24, 134, 9111.39, 24, 10317, 6913.33, 134, 715.315, 24, 619.667, 197, 399.907, 134
25, 139, 9085.81, 25, 10317, 7397.67, 139, 756.949, 25, 619.667, 180, 428.849, 139
0, 150, 7724.86, 0, 10272, 4616.33, 150, 977.334, 0, 588, 101.667, 342.289, 150
1, 135, 8329.92, 1, 9644.67, 6688.33, 135, 570.806, 1, 582, 185.667, 361.664, 135
2, 129, 8784.93, 2, 9644.67, 7109.67, 129, 449.82, 2, 597, 170.333, 363.913, 129
3, 123, 8999.49, 3, 9644.67, 7715, 123, 383.816, 3, 597, 238, 370.898, 123
4, 139, 8921.88, 4, 10094.7, 7562.33, 139, 679.227, 4, 659.333, 211.667, 339.12, 139
5, 130, 8974.9, 5, 10094.7, 6596, 130, 663.098, 5, 592.667, 192.667, 345.433, 130
6, 131, 9270.84, 6, 10094.7, 6822.67, 131, 515.646, 6, 533.333, 215.333, 326.911, 131
7, 138, 8908.23, 7, 10094.7, 7448.67, 138, 615.96, 7, 533.333, 172.333, 370.82, 138
8, 132, 9053.8, 8, 10094.7, 7245.33, 132, 774.898, 8, 552, 180, 359.509, 132
9, 135, 9134.15, 9, 10094.7, 6812.67, 135, 878.416, 9, 692.333, 178, 334.447, 135
10, 129, 9464.47, 10, 10094.7, 7536.33, 129, 717.881, 10, 625.667, 215.333, 330.856, 129
11, 137, 9074.86, 11, 10094.7, 7375.33, 137, 757.908, 11, 517, 215.333, 319.676, 137
12, 136, 9129.6, 12, 10094.7, 6679.33, 136, 641.035, 12, 630.333, 161, 339.516, 136
13, 128, 9311.03, 13, 10094.7, 6863, 128, 737.748, 13, 507.333, 215.333, 309.253, 128
14, 132, 9217.83, 14, 10094.7, 7002.33, 132, 719.092, 14, 582, 215.333, 320.262, 132
15, 131, 9235.86, 15, 10094.7, 6741, 131, 764.121, 15, 525.333, 215.333, 308.72, 131
16, 138, 9125.84, 16, 10094.7, 7624, 138, 841.268, 16, 525.333, 215.333, 299.442, 138
17, 131, 9246.3, 17, 10094.7, 7638, 131, 802.261, 17, 579, 215.333, 300.838, 131
18, 130, 9154.94, 18, 10094.7, 7491.67, 130, 834.488, 18, 512.667, 208.667, 323.493, 130
19, 130, 9387.92, 19, 10734.3, 7523.33, 130, 778.21, 19, 509.333, 215.333, 333.08, 130
20, 127, 9463.56, 20, 10734.3, 6450.33, 127, 814.826, 20, 542, 215.333, 318.209, 127
21, 133, 9534.64, 21, 10734.3, 7477.67, 133, 782.104, 21, 509.333, 215.333, 307.789, 133
22, 133, 9705.96, 22, 10734.3, 7283.67, 133, 926.539, 22, 540, 208.667, 341.444, 133
23, 129, 9974.24, 23, 10734.3, 6238.33, 129, 960.988, 23, 605.667, 215.333, 322.409, 129
24, 141, 9159.36, 24, 10734.3, 5822.67, 141, 1292.11, 24, 460.667, 208.667, 339.218, 141
25, 138, 9289.74, 25, 10734.3, 6732.67, 138, 1209.34, 25, 656.667, 221, 348.742, 138
0, 150, 6631.07, 0, 10109.7, 3076.67, 150, 1140.28, 0, 756, 69.3333, 480.967, 150
1, 134, 8191.46, 1, 9432.33, 7015.67, 134, 592.317, 1, 653, 210.667, 356.458, 134
2, 134, 8527, 2, 9552.33, 6960.33, 134, 605.14, 2, 499.333, 222.333, 346.382, 134
3, 127, 8708.54, 3, 9727.33, 7069.67, 127, 505.628, 3, 499.333, 209.667, 348.456, 127
4, 133, 8915.57, 4, 9727.33, 7744.33, 133, 532.126, 4, 499.333, 221, 342.822, 133
5, 143, 8677.79, 5, 9727.33, 6970.33, 143, 823.472, 5, 656.667, 185.667, 356.789, 143
6, 129, 9091.26, 6, 9802.33, 7378.33, 129, 545.906, 6, 514.333, 218.667, 347.813, 129
7, 134, 8895.67, 7, 9802.33, 6859, 134, 651.79, 7, 851, 184.667, 368.54, 134
8, 139, 8948.36, 8, 10752.3, 6990.67, 139, 726.872, 8, 688.667, 217, 365.882, 139
9, 141, 8963.16, 9, 10752.3, 6975.67, 141, 930.923, 9, 515.667, 172.333, 363.949, 141
10, 133, 9043.44, 10, 10752.3, 6692, 133, 786.586, 10, 518, 223.333, 356.502, 133
11, 137, 8816.36, 11, 9802.33, 6984, 137, 566.537, 11, 678.667, 207, 389.069, 137
12, 135, 8745.34, 12, 9522.67, 7469.33, 135, 532.045, 12, 604.667, 232, 393.996, 135
13, 127, 9251.26, 13, 9765, 7329, 127, 472.761, 13, 612, 212.333, 394.707, 127
14, 135, 9124.08, 14, 10132.3, 7082.33, 135, 729.854, 14, 503, 178.333, 374.887, 135
15, 132, 9057.14, 15, 9765, 7116, 132, 709.318, 15, 580.667, 226.667, 405.102, 132
16, 129, 9254.84, 16, 10191.7, 7329, 129, 696.445, 16, 675.333, 211.333, 445.309, 129
17, 138, 8875.93, 17, 10191.7, 6405, 138, 827.5, 17, 533, 200.333, 371.351, 138
18, 131, 9105.14, 18, 10191.7, 6531.33, 131, 759.165, 18, 611, 205.333, 395.071, 131
19, 136, 8890.75, 19, 9765, 6898.67, 136, 647.93, 19, 513, 230.667, 379.72, 136
20, 142, 8741.62, 20, 9765, 6681.33, 142, 668.908, 20, 595.667, 189.333, 372.356, 142
21, 135, 8921.3, 21, 10163, 7064.67, 135, 711.601, 21, 595.667, 189.333, 375.973, 135
22, 138, 8864.88, 22, 9948, 6968.67, 138, 729.591, 22, 500.667, 178.667, 338.76, 138
23, 137, 8861.26, 23, 9681.67, 7001.67, 137, 695.576, 23, 601, 193.667, 355.08, 137
24, 136, 8807.58, 24, 9827.67, 6855.67, 136, 720.616, 24, 620.667, 235.667, 361.94, 136
25, 130, 9103.66, 25, 10239.7, 6933.33, 130, 657.558, 25, 640, 181.667, 360, 130
0, 150, 6678.34, 0, 9256, 3349.33, 150, 1285.04, 0, 531.667, 125.667, 295.649, 150
1, 137, 8383.34, 1, 9857.67, 6444, 137, 761.169, 1, 625, 182.667, 388.598, 137
2, 137, 9012.86, 2, 10627.3, 7333.67, 137, 774.845, 2, 625, 198, 408.042, 137
3, 144, 8718.96, 3, 9857.67, 6752.67, 144, 560.744, 3, 625, 229.333, 402.447, 144
4, 131, 8972.85, 4, 9857.67, 7258, 131, 529.812, 4, 971.667, 224.333, 432.198, 131
5, 137, 9022.91, 5, 9857.67, 7154.67, 137, 688.812, 5, 625, 255.333, 458.607, 137
6, 136, 9172.53, 6, 9857.67, 7272.67, 136, 612.133, 6, 818.667, 220.667, 409.842, 136
7, 135, 9144.02, 7, 9857.67, 7284, 135, 609.458, 7, 637.667, 220.667, 398.722, 135
8, 135, 9046.94, 8, 9857.67, 6804.33, 135, 744.839, 8, 625, 221.667, 395.76, 135
9, 132, 9146.78, 9, 9857.67, 6668, 132, 808.402, 9, 625, 209.333, 400.764, 132
10, 134, 9288.28, 10, 10687.7, 6620.33, 134, 744.998, 10, 625, 238.333, 451.513, 134
11, 132, 9310.92, 11, 9857.67, 7174.33, 132, 690.6, 11, 625, 175, 478.311, 132
12, 135, 9264.25, 12, 9857.67, 7336.33, 135, 653.531, 12, 625, 174, 477.72, 135
13, 138, 8807.5, 13, 9935.33, 7029.67, 138, 775.034, 13, 657.333, 174, 416.807, 138
14, 130, 9229.17, 14, 9935.33, 7044, 130, 733.142, 14, 625, 232.333, 443.071, 130
15, 130, 9181.36, 15, 9935.33, 7292, 130, 689.601, 15, 625, 223.667, 421.331, 130
16, 135, 8989.55, 16, 9935.33, 6807, 135, 783.615, 16, 625, 194.667, 366.82, 135
17, 134, 9074.79, 17, 9935.33, 7087.67, 134, 793.22, 17, 625, 202, 388.504, 134
18, 134, 8948.59, 18, 9935.33, 7227.67, 134, 710.088, 18, 625, 241.333, 397.573, 134
19, 136, 9260.79, 19, 10604, 7337.67, 136, 796.234, 19, 480, 218.667, 351.827, 136
20, 131, 9432.26, 20, 10604, 7142.67, 131, 1086.58, 20, 499.333, 210.333, 346.038, 131
21, 129, 9801.68, 21, 10604, 7177, 129, 995.97, 21, 475, 166, 345.171, 129
22, 139, 9639.3, 22, 10604, 7082, 139, 896.019, 22, 624, 229, 401.738, 139
23, 139, 9226.72, 23, 10604, 6891.33, 139, 943.094, 23, 748.667, 215.333, 384.88, 139
24, 133, 9532.09, 24, 10703, 7151.33, 133, 949.744, 24, 545, 179.333, 386.169, 133
25, 134, 9119.16, 25, 10604, 6989.67, 134, 834.754, 25, 547, 229.667, 402.231, 134
0, 150, 6531.22, 0, 9349, 3786.67, 150, 1380.91, 0, 560, 139.333, 335.84, 150
1, 134, 8513.26, 1, 9769, 6763, 134, 673.353, 1, 677.333, 209, 374.971, 134
2, 134, 8977.62, 2, 10665.3, 6768.67, 134, 806.055, 2, 511.667, 193.333, 351.931, 134
3, 137, 8780.58, 3, 9573, 6892, 137, 565.805, 3, 630, 223, 394.309, 137
4, 127, 9015.36, 4, 9940.67, 7534.67, 127, 486.599, 4, 531, 261.333, 382.042, 127
5, 135, 8952.77, 5, 9551.67, 7503.33, 135, 473.642, 5, 726.667, 197.667, 355.067, 135
6, 128, 9035.07, 6, 9551.67, 7321, 128, 452.66, 6, 543.667, 208.667, 352.076, 128
7, 137, 9036.18, 7, 9957.67, 7154.33, 137, 642.314, 7, 615.333, 233.333, 370.269, 137
8, 135, 9143.63, 8, 10043.3, 6614.67, 135, 658.135, 8, 594, 228.667, 350.007, 135
9, 134, 8996.51, 9, 10043.3, 7284, 134, 654.349, 9, 662.333, 211, 382.698, 134
10, 134, 9190.16, 10, 10415.3, 7321.33, 134, 664.235, 10, 599.667, 194.333, 373.691, 134
11, 139, 8840.4, 11, 10415.3, 7058.33, 139, 753.625, 11, 519, 194.333, 334.976, 139
12, 137, 8967.24, 12, 10109, 7183, 137, 722.504, 12, 495, 200.333, 335.767, 137
13, 138, 9014.22, 13, 10257.3, 7003, 138, 645.594, 13, 673.333, 205.333, 366.793, 138
14, 137, 8998.12, 14, 10257.3, 7248, 137, 726.186, 14, 743.667, 228.333, 389.064, 137
15, 134, 9134.52, 15, 10257.3, 7079.67, 134, 690.754, 15, 566, 249.667, 364.449, 134
16, 136, 8930.79, 16, 10223.7, 7216.33, 136, 787.292, 16, 507.333, 172, 332.949, 136
17, 135, 8921.23, 17, 10141.7, 6687.67, 135, 689.56, 17, 790, 227.667, 346.369, 135
18, 139, 8965.21, 18, 10469.3, 7249.33, 139, 725.342, 18, 669.667, 217.333, 345.847, 139
19, 133, 9238.06, 19, 10469.3, 7308, 133, 751.683, 19, 703, 217.333, 366.664, 133
20, 122, 9279.66, 20, 10469.3, 7282, 122, 859.466, 20, 616, 217.333, 375.14, 122
21, 139, 9198.95, 21, 10469.3, 6688.67, 139, 942.431, 21, 932, 211.333, 351.282, 139
22, 141, 9003.41, 22, 10469.3, 7030.67, 141, 863.5, 22, 960, 169.333, 362.529, 141
23, 132, 8959.14, 23, 10469.3, 6808.67, 132, 861.668, 23, 565.667, 226, 341.958, 132
24, 133, 9045.21, 24, 10469.3, 7054.67, 133, 735.126, 24, 588.667, 184, 351.92, 133
25, 134, 9227.56, 25, 10796, 7406, 134, 947.592, 25, 654.667, 219, 349.502, 134
0, 150, 6933.8, 0, 9652.67, 4158, 150, 1226.13, 0, 535.333, 123.667, 271.96, 150
1, 136, 8260.86, 1, 9328, 6681.67, 136, 572.679, 1, 592.667, 148, 350.953, 136
2, 139, 8728.03, 2, 9537.33, 7136.67, 139, 550.453, 2, 488.333, 220.667, 352.667, 139
3, 125, 9042.82, 3, 10022, 7666.67, 125, 481.123, 3, 698.667, 220.667, 385.08, 125
4, 137, 9189.5, 4, 10621.3, 6860.67, 137, 714.815, 4, 606.667, 192.333, 342.351, 137
5, 132, 9424.39, 5, 10621.3, 6530.67, 132, 803.437, 5, 601.667, 206.333, 342.26, 132
6, 133, 9289.37, 6, 10521.3, 7405.67, 133, 814.726, 6, 534, 250.333, 356.709, 133
7, 137, 9139.61, 7, 10521.3, 7597, 137, 846.364, 7, 588.333, 211, 346.076, 137
8, 131, 9402.89, 8, 10521.3, 7205, 131, 689.608, 8, 672.667, 227.667, 349.762, 131
9, 134, 9209.81, 9, 10521.3, 7464.33, 134, 836.993, 9, 727, 180.667, 385.509, 134
10, 137, 9482.16, 10, 10521.3, 7760.33, 137, 776.699, 10, 638.667, 218, 411.616, 137
11, 138, 9306.62, 11, 10521.3, 6991.67, 138, 884.613, 11, 615.667, 213.333, 408.238, 138
12, 138, 9158.84, 12, 10521.3, 7203, 138, 770.635, 12, 763.667, 189.333, 384.342, 138
13, 135, 9181.46, 13, 10521.3, 7131, 135, 821.79, 13, 763.667, 211, 418.327, 135
14, 135, 9128.05, 14, 10521.3, 7275.67, 135, 806.913, 14, 719.333, 247.333, 411.802, 135
15, 136, 9379, 15, 10521.3, 7285.33, 136, 865.368, 15, 719.333, 211, 431.558, 136
16, 131, 9566.98, 16, 10521.3, 7743.33, 131, 786.559, 16, 719.333, 211, 459.624, 131
17, 132, 9276.14, 17, 10521.3, 7229, 132, 839.513, 17, 719.333, 188.333, 457.689, 132
18, 136, 9355.23, 18, 10426.3, 7230.33, 136, 738.758, 18, 719.333, 187.667, 412.031, 136
19, 131, 9266.31, 19, 10426.3, 7523, 131, 706.823, 19, 807, 229.667, 419.402, 131
20, 135, 9160.83, 20, 10426.3, 7030.33, 135, 844.506, 20, 719.333, 246, 400.358, 135
21, 139, 8985.81, 21, 10104, 7029.33, 139, 674.872, 21, 752.667, 210.667, 361.378, 139
22, 136, 9111.83, 22, 10104, 7535, 136, 686.847, 22, 612.667, 232.667, 347.958, 136
23, 132, 9184.58, 23, 10104, 5721, 132, 797.882, 23, 875.667, 230.333, 356.296, 132
24, 134, 9028.84, 24, 10104, 7692.67, 134, 610.6, 24, 597, 208, 357.007, 134
25, 136, 8965.82, 25, 10104, 6729, 136, 684.436, 25, 614, 198.667, 389.724, 136
0, 150, 6423.14, 0, 10016.7, 3461, 150, 1529.75, 0, 674.333, 109, 313.536, 150
1, 135, 8741.66, 1, 9844, 7128, 135, 608.463, 1, 503.667, 212.667, 349.267, 135
2, 134, 9060.13, 2, 10362.3, 7005.33, 134, 742.519, 2, 712.667, 221.667, 362.32, 134
3, 137, 9219.01, 3, 10131.7, 7021.67, 137, 751.794, 3, 803.667, 200.667, 372.811, 137
4, 134, 9465.18, 4, 10562.3, 7563, 134, 802.966, 4, 598.667, 210, 341.464, 134
5, 139, 9110.01, 5, 10131.7, 7341.67, 139, 765.017, 5, 782, 174.333, 362.682, 139
6, 133, 9293.7, 6, 10415.3, 7185.67, 133, 759.675, 6, 599, 241, 362.202, 133
