16, 184, 21146.5, 16, 24415.2, 11082.2, 184, 3601.78, 16, 266.2, 132.6, 244.607, 184
17, 180, 20058.2, 17, 24415.2, 10196, 180, 3685.21, 17, 266.2, 156.8, 235.697, 180
18, 190, 19775.3, 18, 24812, 9714.6, 190, 3415.15, 18, 266.2, 129, 228.335, 190
19, 183, 19371, 19, 24415.2, 6657, 183, 2968.46, 19, 368.6, 174.2, 234.602, 183
20, 183, 20600.7, 20, 24415.2, 12041.4, 183, 3176.79, 20, 290.8, 173.4, 241.004, 183
21, 179, 20398.1, 21, 24415.2, 11389.8, 179, 3417.67, 21, 274.6, 149, 236.723, 179
22, 180, 20256.3, 22, 24415.2, 6516, 180, 3403.99, 22, 276.4, 131.6, 242.886, 180
23, 181, 19363.3, 23, 24415.2, 11126.2, 181, 3148.76, 23, 274.6, 157.6, 233.54, 181
24, 180, 19918.2, 24, 24415.2, 12552.8, 180, 2800.63, 24, 274.6, 185, 242.399, 180
25, 187, 19226.2, 25, 23613, 11595, 187, 2794.9, 25, 274.6, 171, 230.683, 187
0, 200, 12117.2, 0, 19799.8, 2348.4, 200, 3491.56, 0, 288, 69, 181.302, 200
1, 178, 17953.3, 1, 24009.4, 11981.8, 178, 2684.77, 1, 271.4, 169.4, 230.719, 178
2, 170, 19321.3, 2, 24009.4, 12552, 170, 2290.03, 2, 271.4, 172.6, 232.9, 170
3, 181, 19860.3, 3, 24017.6, 11523.2, 181, 2584.53, 3, 286.2, 169.2, 237.46, 181
4, 185, 19125, 4, 24009.4, 10416.8, 185, 2632.62, 4, 269.8, 124.2, 228.923, 185
5, 185, 19629.8, 5, 23611.8, 13763.8, 185, 2134.48, 5, 262.6, 170.2, 236.574, 185
6, 179, 19262.3, 6, 23611.8, 9216.8, 179, 2281.6, 6, 262.6, 127.6, 235.07, 179
7, 185, 19747.2, 7, 24412.4, 11806.2, 185, 2348.29, 7, 264.2, 159.8, 237.606, 185
8, 189, 19295.6, 8, 23614.8, 10393.8, 189, 2861.77, 8, 281.8, 137.4, 233.105, 189
9, 182, 19865.3, 9, 24409.2, 11787.8, 182, 3260.86, 9, 270.4, 154.6, 236.506, 182
10, 175, 20177.4, 10, 23614.8, 12875, 175, 3055.57, 10, 265.6, 174, 237.053, 175
11, 175, 19721, 11, 23614.8, 11680.2, 175, 2935.42, 11, 268.6, 164.2, 235.975, 175
12, 178, 20671.5, 12, 23614.8, 12456.8, 178, 2855.52, 12, 266, 166.4, 236.779, 178
13, 182, 20540.7, 13, 23614.8, 10948.6, 182, 3300.32, 13, 268.8, 153.2, 239.53, 182
14, 179, 21263.1, 14, 24413, 11082.2, 179, 3186.69, 14, 263.6, 151, 241.903, 179
15, 181, 20419.5, 15, 24413, 9777.8, 181, 3303.21, 15, 263.6, 159.8, 238.792, 181
16, 179, 20447.5, 16, 25608.8, 12995.2, 179, 3333.97, 16, 271.6, 176.6, 239.951, 179
17, 177, 19844.6, 17, 24009.2, 11733.4, 177, 2891.48, 17, 278.2, 160.2, 236.629, 177
18, 183, 18905.9, 18, 24009.2, 7656.6, 183, 3270.83, 18, 278.2, 129, 228.856, 183
19, 184, 19711.8, 19, 24009.2, 10375.6, 184, 3126.24, 19, 270.4, 132, 233.85, 184
20, 177, 19758.8, 20, 24009.2, 10889, 177, 2921.94, 20, 270.4, 151.4, 237.421, 177
21, 182, 20116.4, 21, 24009.2, 11306.4, 182, 2891.86, 21, 270.4, 159, 241.685, 182
22, 170, 20689.2, 22, 25217.6, 10074.6, 170, 2773.17, 22, 270.4, 135, 243.124, 170
23, 184, 20038.6, 23, 25217.6, 12377.8, 184, 3564.48, 23, 279.6, 168.6, 236.108, 184
24, 176, 21230.2, 24, 25217.6, 10074.6, 176, 3528.17, 24, 274.6, 168.8, 239.702, 176
25, 181, 21050, 25, 25217.6, 11028.6, 181, 3412.26, 25, 283, 153, 238.501, 181
0, 200, 10995.1, 0, 21037.6, 1321.6, 200, 4321.77, 0, 272.2, 54, 192.963, 200
1, 174, 17219.5, 1, 21462.6, 9733.8, 174, 3082.2, 1, 254, 134.8, 214.34, 174
2, 186, 19149.9, 2, 22812.4, 12337.4, 186, 2148.38, 2, 273.4, 163.6, 232.373, 186
3, 179, 19562, 3, 22812.4, 11442.6, 179, 2602.04, 3, 276.6, 155.4, 238.027, 179
4, 185, 19325.9, 4, 22814.2, 11742, 185, 2728.04, 4, 261.4, 172.2, 229.481, 185
5, 179, 19361.2, 5, 22817.6, 11326, 179, 2889.37, 5, 270.4, 153.2, 231.433, 179
6, 178, 20137.9, 6, 24013.8, 12102.2, 178, 3077.85, 6, 260.8, 171.4, 235.501, 178
7, 176, 19988.3, 7, 24013.8, 8310.6, 176, 3521.18, 7, 266.6, 146.2, 232.943, 176
8, 179, 20122.3, 8, 24013.8, 10976.4, 179, 3760.9, 8, 268, 151, 235.888, 179
9, 187, 18504.7, 9, 24014.8, 7873.6, 187, 4152.95, 9, 272.2, 138.6, 229.792, 187
10, 185, 19125.7, 10, 24014.8, 9207.6, 185, 3474.11, 10, 257.4, 140.6, 230.411, 185
11, 179, 20315.8, 11, 24014.8, 4405.2, 179, 3905.81, 11, 284.8, 161.8, 239.399, 179
12, 184, 19611, 12, 24014.8, 10489.4, 184, 3433.26, 12, 257.4, 148.8, 234.308, 184
13, 184, 18352.8, 13, 24014.8, 8957.4, 184, 3998.19, 13, 268.6, 125.8, 232.157, 184
14, 177, 19344.4, 14, 24014.8, 11413.2, 177, 2612.71, 14, 268.6, 139.2, 239.761, 177
15, 187, 18518, 15, 22090.6, 10461.2, 187, 2650.74, 15, 268.6, 168.4, 231.411, 187
16, 177, 18689.7, 16, 22016.6, 11004.8, 177, 2810.42, 16, 266.8, 154.4, 232.687, 177
17, 184, 18456.7, 17, 23216.4, 3952, 184, 3256.43, 17, 293.6, 135.2, 234.445, 184
18, 179, 19143.3, 18, 22818.6, 7412.8, 179, 2793.97, 18, 265, 140, 232.471, 179
19, 178, 20047, 19, 22818.6, 11909, 178, 2335.36, 19, 268.2, 151.4, 238.403, 178
20, 174, 19927.4, 20, 22818.6, 10645.4, 174, 2556.18, 20, 271.4, 161, 238.06, 174
21, 171, 20313, 21, 24014.8, 9332.8, 171, 2573.74, 21, 263.2, 140.6, 239.317, 171
22, 180, 20162.3, 22, 23216, 6660.4, 180, 3160.75, 22, 263.2, 116.8, 237.878, 180
23, 185, 19898.5, 23, 23216, 11099.4, 185, 2850.04, 23, 268, 165.8, 235.084, 185
24, 177, 20248.2, 24, 24812.6, 11563.2, 177, 3107.11, 24, 269.8, 148.8, 236.998, 177
25, 178, 21031.1, 25, 24812.6, 12497.4, 178, 3190.38, 25, 269.8, 166.6, 238.92, 178
0, 200, 13491.7, 0, 20894.8, 1143.4, 200, 3754.16, 0, 263.8, 49, 199.357, 200
1, 177, 18028.9, 1, 25217.4, 10413, 177, 2906.5, 1, 275.8, 147.2, 228.429, 177
2, 174, 18351.6, 2, 25217.4, 9939.8, 174, 2457.95, 2, 270.6, 150.6, 232.71, 174
3, 173, 19267.3, 3, 21194.4, 7054.2, 173, 2086.72, 3, 436.2, 158, 241.065, 173
4, 178, 19794.2, 4, 21475.2, 11504.4, 178, 1686.65, 4, 277.2, 165.2, 244.67, 178
5, 178, 19763.3, 5, 24008.6, 12210.4, 178, 2115.43, 5, 283.2, 177, 239.87, 178
6, 183, 19760.2, 6, 24815, 9853.8, 183, 3004.9, 6, 263.8, 137.4, 232.898, 183
7, 179, 20227.5, 7, 24815, 10852.6, 179, 2948.82, 7, 263.8, 140.6, 240.687, 179
8, 176, 20630.9, 8, 24414.8, 12558.2, 176, 2572.39, 8, 280.4, 169, 245.082, 176
9, 185, 20338.2, 9, 24414.8, 12336.8, 185, 2640.48, 9, 268.6, 170, 242.955, 185
10, 178, 20083.6, 10, 24414.8, 10792.6, 178, 2992.73, 10, 320.8, 164.2, 240.453, 178
11, 179, 20017.9, 11, 24413, 10054.2, 179, 3136.32, 11, 270.4, 131.4, 240.148, 179
12, 187, 18971, 12, 23617.6, 11262.6, 187, 3103.41, 12, 262.6, 139.8, 225.013, 187
13, 173, 20287.8, 13, 23617.6, 9063.2, 173, 3060.5, 13, 278.6, 168.4, 233.594, 173
14, 172, 20799, 14, 23617.6, 14339.8, 172, 2401.89, 14, 282.6, 162.6, 241.716, 172
15, 178, 20468.2, 15, 23617.6, 11141, 178, 2773.88, 15, 312.6, 168.6, 239.88, 178
16, 182, 20347.3, 16, 23617.6, 11099.4, 182, 2964.66, 16, 278.6, 170.6, 236.455, 182
17, 181, 19061.6, 17, 23617.6, 8633.2, 181, 2960.02, 17, 278.6, 138.8, 228.955, 181
18, 176, 20249.2, 18, 23617.6, 11664.2, 176, 2575.93, 18, 278.6, 166.2, 237.238, 176
19, 179, 20565.1, 19, 23617.6, 10095.2, 179, 2382.26, 19, 271.8, 132.8, 237.287, 179
20, 185, 19323.1, 20, 23617.6, 10008.8, 185, 3107.46, 20, 261.4, 152.2, 231.584, 185
21, 189, 19686.1, 21, 23617.6, 10015.6, 189, 2902.85, 21, 260.2, 131.2, 232.598, 189
22, 182, 19360.3, 22, 23617.6, 10974.6, 182, 2371.59, 22, 272.2, 135, 234.603, 182
23, 181, 20313.5, 23, 23617.6, 10045.4, 181, 2903.52, 23, 277.6, 162.6, 244.064, 181
24, 183, 20188, 24, 24811.4, 10430.6, 183, 3331.93, 24, 277.6, 163, 240.036, 183
25, 181, 19832.6, 25, 24811.4, 10649.8, 181, 3524.72, 25, 277.6, 149.2, 233.805, 181
0, 200, 11032.2, 0, 20626.2, 1103.8, 200, 4056.91, 0, 247.2, 47.4, 166.002, 200
1, 183, 18284.4, 1, 21696.6, 11364.2, 183, 2327.6, 1, 266.2, 146.6, 225.307, 183
2, 174, 19434.7, 2, 23211.4, 13518.4, 174, 1815.75, 2, 263.8, 176.2, 231.861, 174
3, 186, 19074.2, 3, 23214.2, 11916.2, 186, 2487.84, 3, 263.8, 167.6, 231.67, 186
4, 180, 19367, 4, 23613.2, 11145, 180, 2630.86, 4, 300.6, 163.6, 234.535, 180
5, 182, 19849, 5, 24814.6, 10080.2, 182, 2821.17, 5, 262.6, 170, 235.236, 182
6, 172, 20346.4, 6, 24814.6, 12640.8, 172, 2618.16, 6, 277, 168, 238.713, 172
7, 174, 20443.5, 7, 24814.6, 11257, 174, 3047.6, 7, 277, 169.6, 235.733, 174
8, 181, 19972, 8, 23214.2, 13171.4, 181, 2657.81, 8, 281.8, 174, 239.817, 181
9, 190, 20262.2, 9, 24013.2, 11565.6, 190, 2525.9, 9, 270.4, 161.6, 236.252, 190
10, 178, 20481.3, 10, 24810, 9448, 178, 3150.94, 10, 282.4, 136.6, 235.753, 178
11, 177, 21261.2, 11, 24810, 10505, 177, 3192.1, 11, 270.4, 163.2, 246.903, 177
12, 174, 20669, 12, 24810, 8498.4, 174, 3016.56, 12, 268, 168.8, 243.227, 174
13, 183, 21050.7, 13, 24810, 11339.4, 183, 3164.09, 13, 274.6, 163.6, 247.311, 183
14, 182, 20057.5, 14, 24810, 12987.2, 182, 3341.98, 14, 268, 163.2, 240.64, 182
15, 185, 19901.9, 15, 24810, 11162.8, 185, 2861.4, 15, 268, 166.4, 235.474, 185
16, 169, 21139.1, 16, 24810, 12348.8, 169, 2940.75, 16, 269.8, 183.6, 246.786, 169
17, 187, 19412.4, 17, 24810, 9311, 187, 3159.91, 17, 268, 146.2, 235.984, 187
18, 170, 20829.5, 18, 24810, 13163.6, 170, 2835.25, 18, 273, 167.2, 244.894, 170
19, 184, 20041.5, 19, 24810, 11161, 184, 3276.43, 19, 308.8, 174.8, 239.519, 184
20, 175, 20894.9, 20, 24816, 11682.2, 175, 3169.73, 20, 308.8, 171.8, 241.847, 175
21, 180, 20924.9, 21, 24816, 11625.6, 180, 2902.54, 21, 270.4, 162, 242.285, 180
22, 174, 21043.1, 22, 24816, 10767.6, 174, 3182.91, 22, 274.6, 155.6, 238.954, 174
23, 168, 20565, 23, 24816, 10302, 168, 2851.32, 23, 274.6, 159.6, 238.337, 168
24, 177, 20358.1, 24, 24816, 10988.6, 177, 2849.89, 24, 269.8, 152.8, 238.376, 177
25, 174, 20628.4, 25, 24816, 7868.4, 174, 3109.57, 25, 269.4, 153.4, 239.357, 174
0, 200, 12038.2, 0, 24015.2, 1262.2, 200, 5290.76, 0, 258.8, 52.6, 191.385, 200
1, 180, 18648.7, 1, 23606.6, 9112.8, 180, 2507.44, 1, 278.2, 139.6, 230.19, 180
2, 172, 19140.6, 2, 23214, 11600, 172, 2296.06, 2, 276.6, 164.6, 237.859, 172
3, 183, 18944.9, 3, 21296, 12053.2, 183, 2257.34, 3, 274.6, 163.8, 232.768, 183
4, 179, 19763.6, 4, 23210, 11086.8, 179, 2316.92, 4, 274.6, 158, 235.567, 179
5, 185, 19222.8, 5, 23212.6, 11748.8, 185, 2459.34, 5, 274.6, 152, 234.164, 185
6, 177, 19605.5, 6, 23212.6, 8626.6, 177, 2456.19, 6, 295.8, 158.2, 235.449, 177
7, 183, 19596.4, 7, 23215.8, 11105.8, 183, 2342.95, 7, 270.2, 160.6, 239.166, 183
8, 171, 19611.1, 8, 23609.4, 10867.8, 171, 2833.45, 8, 272, 154.6, 238.643, 171
9, 186, 19051.5, 9, 23609.4, 13431, 186, 2728.86, 9, 269.8, 166.4, 228.678, 186
10, 175, 19962.2, 10, 23216, 12094, 175, 2744.47, 10, 278.2, 166.2, 236.386, 175
11, 186, 19805.9, 11, 23216, 8131.4, 186, 3101.08, 11, 278.2, 144.6, 237.643, 186
12, 175, 19755.5, 12, 24009, 11622.8, 175, 2879.44, 12, 271, 168.6, 235.33, 175
13, 180, 20794, 13, 23216, 14720, 180, 2248.09, 13, 281.2, 168.6, 247.878, 180
14, 182, 19407.8, 14, 23216, 12168.8, 182, 2893.2, 14, 279.2, 152.8, 239.468, 182
15, 185, 18784, 15, 23216, 11121.8, 185, 2859.94, 15, 279.2, 166, 238.506, 185
16, 183, 18013.7, 16, 23216, 10382.8, 183, 2647.7, 16, 272.2, 127.4, 229.327, 183
17, 177, 19593.7, 17, 24814.6, 10801.6, 177, 2512.86, 17, 272.2, 173.4, 240.57, 177
18, 172, 20732.3, 18, 24814.6, 10851, 172, 2651.69, 18, 272.2, 145.2, 243.164, 172
19, 187, 19844.1, 19, 24814.6, 10782.6, 187, 3375.6, 19, 263.2, 164, 231.595, 187
20, 183, 19172.3, 20, 24814.6, 10725.6, 183, 3235.4, 20, 310.8, 161.6, 233.63, 183
21, 166, 20173.9, 21, 24416.6, 12711.6, 166, 2718.34, 21, 310.8, 173.4, 240.718, 166
22, 185, 20168.2, 22, 24416.8, 10888.8, 185, 3218.44, 22, 261.4, 152.4, 234.904, 185
23, 178, 20613.5, 23, 24416.8, 11273, 178, 3052, 23, 263, 139, 238.735, 178
24, 185, 19405.6, 24, 24416.8, 9647.8, 185, 2851.51, 24, 269.2, 155.6, 235.071, 185
25, 175, 19505.3, 25, 23611.4, 12959.6, 175, 2526.5, 25, 263.8, 169.4, 233.681, 175
0, 200, 12067.6, 0, 21292.2, 3325.6, 200, 3140.41, 0, 274.6, 102.2, 185.976, 200
1, 180, 17751.3, 1, 23212.2, 11826.4, 180, 2192.22, 1, 271.6, 159.4, 229.417, 180
2, 180, 19240, 2, 23212.2, 9126.4, 180, 2135.84, 2, 293, 159.2, 239.046, 180
3, 184, 19052.4, 3, 23212.2, 11598, 184, 2874.92, 3, 278.6, 174.2, 234.262, 184
4, 175, 19243.7, 4, 23212.2, 10532.4, 175, 2682.91, 4, 266.8, 141.6, 236.327, 175
5, 182, 19500.8, 5, 24012.8, 11963.6, 182, 2485.24, 5, 264, 167.2, 235.171, 182
6, 184, 19841.9, 6, 24012.8, 11921.6, 184, 2554.06, 6, 269.4, 156.6, 234.104, 184
7, 178, 20384.2, 7, 24416, 11962.2, 178, 2806.19, 7, 271.2, 167.4, 238.477, 178
8, 184, 19711.2, 8, 24012.8, 8136.8, 184, 2523.29, 8, 265, 128.6, 234.099, 184
9, 180, 19661.9, 9, 24012.8, 12376.2, 180, 2582.87, 9, 269, 169, 233.058, 180
10, 185, 19253.4, 10, 24012.8, 11448.4, 185, 3011.14, 10, 274.2, 167, 235.108, 185
11, 171, 20661.1, 11, 24411.8, 12624.4, 171, 2601.61, 11, 275.2, 171.8, 245.068, 171
12, 180, 21062.6, 12, 24411.8, 12414.4, 180, 2503.89, 12, 268, 182.6, 246.196, 180
13, 180, 20831.9, 13, 24411.8, 10910.4, 180, 2722.71, 13, 299.8, 147.2, 242.815, 180
14, 180, 20022.5, 14, 24411.8, 10154, 180, 3752.61, 14, 299.8, 122.8, 237.185, 180
15, 180, 20289.1, 15, 25215.6, 11897, 180, 3078.55, 15, 274, 168.2, 238.851, 180
16, 178, 20538.4, 16, 25215.6, 8920.4, 178, 3420.16, 16, 270.4, 121.4, 242.365, 178
17, 179, 21137.5, 17, 24409.2, 10967.8, 179, 2702.42, 17, 270.8, 148.8, 248.628, 179
18, 183, 20306.2, 18, 23612.6, 10075, 183, 3171.26, 18, 280.2, 160, 245.058, 183
19, 178, 20858.2, 19, 24015.6, 10810.6, 178, 3056.43, 19, 280.2, 146.6, 244.267, 178
20, 179, 20378, 20, 24015.6, 11391.4, 179, 3337.43, 20, 277.6, 169.4, 243.61, 179
21, 180, 20030.5, 21, 24015.6, 11859.8, 180, 2856.25, 21, 280, 169.2, 244.711, 180
22, 179, 19949, 22, 24012, 11524, 179, 3172.85, 22, 280, 164, 236.489, 179
23, 177, 20318.2, 23, 24012, 10060.6, 177, 3081.97, 23, 268.6, 166.2, 240.427, 177
24, 177, 19955.7, 24, 24012, 10855.8, 177, 2960.92, 24, 279.6, 131.4, 241.379, 177
25, 175, 19547.9, 25, 24012, 11604.4, 175, 3101.73, 25, 272.6, 162.2, 237.241, 175
0, 200, 12577.3, 0, 23214, 2215, 200, 4585.32, 0, 256, 73.8, 180.522, 200
1, 180, 18029, 1, 23214, 7994.2, 180, 2303.73, 1, 267.2, 135.8, 223.498, 180
2, 183, 19610.7, 2, 24416.6, 11883.6, 183, 2917.32, 2, 263.4, 162.2, 234.154, 183
3, 169, 20146.1, 3, 24416.6, 10329.6, 169, 3051.24, 3, 263.4, 128.8, 235.496, 169
4, 184, 19374.3, 4, 24816.4, 10036.6, 184, 2966.81, 4, 271.6, 129, 230.93, 184
5, 188, 19931.7, 5, 24816.4, 10957.6, 188, 2946.12, 5, 271.6, 175.8, 240.969, 188
6, 179, 20158.7, 6, 24816.4, 12338.2, 179, 3055.85, 6, 272.2, 165, 240.388, 179
7, 175, 20945.2, 7, 24008.6, 8670.2, 175, 3061.78, 7, 272.2, 148.6, 247.012, 175
8, 178, 20688.3, 8, 24407.8, 8780.4, 178, 2883.6, 8, 274.6, 169.8, 245.99, 178
9, 174, 21012.9, 9, 25214.6, 8175.6, 174, 3264.03, 9, 274.6, 131.8, 249.399, 174
10, 177, 20583.5, 10, 24407.8, 7751.8, 177, 3274.33, 10, 277.6, 143.8, 246.19, 177
11, 175, 20149.4, 11, 24417.2, 10836, 175, 3443.25, 11, 311.4, 131.2, 239.341, 175
12, 177, 20438.5, 12, 24417.2, 11290.8, 177, 3511.49, 12, 272.8, 146, 239.162, 177
13, 181, 20989.9, 13, 24417.2, 9361.4, 181, 3155.18, 13, 272.8, 173, 240.991, 181
14, 184, 19966.5, 14, 24814, 6752.8, 184, 3675.54, 14, 320, 158.8, 237.835, 184
15, 184, 20874.2, 15, 25612.8, 11924.8, 184, 3560.69, 15, 272.8, 164.2, 241.009, 184
16, 190, 18860.7, 16, 24414.4, 7044.6, 190, 3629.5, 16, 262, 104.6, 227.706, 190
17, 183, 19093.2, 17, 24414.4, 9630.2, 183, 3599.53, 17, 255.2, 147.8, 222.868, 183
18, 184, 18830.4, 18, 26008, 8763.2, 184, 3459.31, 18, 274, 160.8, 227.816, 184
19, 179, 20427.3, 19, 26008, 10605.2, 179, 2759.29, 19, 342.8, 132.2, 242.418, 179
20, 177, 20204.8, 20, 24414.4, 7196.4, 177, 3137.01, 20, 267.4, 129, 240.239, 177
21, 183, 19946.3, 21, 24414.4, 9931.2, 183, 3036.91, 21, 269, 136.4, 239.835, 183
22, 178, 20456.4, 22, 24812, 11032.2, 178, 2903.11, 22, 274, 142.2, 244.394, 178
23, 183, 19202.2, 23, 24812, 7605, 183, 3421.5, 23, 283.4, 133.8, 235.562, 183
24, 175, 19385.8, 24, 24812, 8451.6, 175, 3238.97, 24, 285.4, 144, 233.574, 175
25, 180, 19090, 25, 24812, 5312, 180, 3640.73, 25, 277.2, 136.4, 231.753, 180
0, 200, 12512.1, 0, 19693.2, 2365.8, 200, 4775.07, 0, 249.4, 85.4, 177.389, 200
1, 180, 17057.2, 1, 22814.6, 9777, 180, 2817.94, 1, 268.6, 137.2, 211.421, 180
2, 180, 18579, 2, 21077.4, 11738.6, 180, 2122.35, 2, 261, 165, 215.748, 180
3, 179, 18716.8, 3, 23614.8, 9973.4, 179, 3093.26, 3, 272.2, 139, 224.465, 179
4, 188, 19223.9, 4, 24416, 9714.4, 188, 3809.91, 4, 270.4, 135.6, 231.025, 188
5, 186, 18768.5, 5, 23614.8, 10942.8, 186, 2758.61, 5, 268, 153.8, 223.841, 186
6, 182, 19236, 6, 23610, 10157.2, 182, 2409.5, 6, 274.4, 126.8, 228.007, 182
7, 178, 19695.3, 7, 23613.4, 11143.6, 178, 2362.43, 7, 275.8, 165.6, 236.134, 178
8, 182, 19248.1, 8, 22407.4, 5382.2, 182, 2827.65, 8, 292.2, 168, 238.178, 182
9, 179, 19384.2, 9, 23611.2, 10154.6, 179, 2943.86, 9, 275.8, 133.4, 235.024, 179
10, 178, 19328.9, 10, 23611.2, 7924.8, 178, 2625.16, 10, 337.6, 163.4, 238.476, 178
11, 174, 20530.7, 11, 24014.8, 12999, 174, 2510.53, 11, 282.4, 175.2, 248.842, 174
12, 181, 19856.1, 12, 24415.2, 11109.8, 181, 3214.63, 12, 275.8, 148.6, 247.48, 181
13, 181, 20474.4, 13, 24415.2, 6163, 181, 3340.84, 13, 275.8, 109.6, 246.763, 181
14, 184, 19534.1, 14, 23608.4, 11086.8, 184, 2976.74, 14, 304.8, 158.4, 235.755, 184
15, 179, 20243.7, 15, 23608.4, 12258.8, 179, 2481.79, 15, 275.8, 180.2, 243.262, 179
16, 179, 20563.6, 16, 23615.6, 11654.6, 179, 3030.88, 16, 275.8, 165.6, 243.84, 179
17, 177, 21529.2, 17, 25212.4, 11289, 177, 2669.57, 17, 275.8, 151.8, 248.669, 177
18, 181, 20147.1, 18, 23615.6, 11085.6, 181, 3334.39, 18, 272.8, 162, 238.401, 181
19, 184, 19935.5, 19, 23615.6, 11307.2, 184, 3089.21, 19, 272.8, 157, 237.497, 184
20, 172, 19715.8, 20, 23615.6, 10236.4, 172, 3076.63, 20, 269.2, 129.2, 236.11, 172
21, 172, 20800.2, 21, 24414.8, 10873.6, 172, 2928.11, 21, 269.2, 137.8, 240.168, 172
22, 179, 21142.3, 22, 24414.8, 11841.8, 179, 2952.38, 22, 269.2, 148, 243.994, 179
23, 185, 20124.8, 23, 24414.8, 4341.4, 185, 3534.66, 23, 265.6, 150.8, 236.435, 185
24, 183, 20029.1, 24, 24414.8, 10015.6, 183, 3222.01, 24, 265.6, 131.6, 236.338, 183
25, 179, 20044.1, 25, 24414.8, 11905.2, 179, 2865.23, 25, 276.6, 163.2, 239.401, 179
0, 200, 13259.5, 0, 23606.8, 3670.6, 200, 4572.19, 0, 277.6, 87, 192.877, 200
1, 184, 17685.8, 1, 24015.4, 7593.6, 184, 3303.57, 1, 274.8, 127, 230.64, 184
2, 188, 18424.6, 2, 21690.6, 10704.4, 188, 2163.43, 2, 318.4, 164.6, 233.259, 188
3, 181, 19415.9, 3, 23615.8, 11562.4, 181, 2504.29, 3, 295.2, 170.2, 241.083, 181
4, 182, 19479.9, 4, 23615.8, 11544.2, 182, 2561.93, 4, 277.8, 165.8, 239.541, 182
5, 175, 20631.3, 5, 25204.4, 11162.4, 175, 2824.48, 5, 284.8, 170.8, 245.824, 175
6, 173, 20242, 6, 25215.6, 10614, 173, 3025.03, 6, 284.8, 133.4, 244.2, 173
7, 176, 20034.5, 7, 25215.6, 8863.2, 176, 2708.53, 7, 266.4, 161.4, 239.633, 176
8, 177, 20982.1, 8, 25215.6, 11442.4, 177, 2839.06, 8, 269.8, 171.2, 242.308, 177
9, 180, 20154.2, 9, 25215.6, 9936.2, 180, 3424.58, 9, 263.2, 130.2, 233.143, 180
10, 178, 20612, 10, 25215.6, 10991, 178, 3435.25, 10, 298.6, 145.4, 239.444, 178
11, 178, 21024.4, 11, 25215.6, 9331.6, 178, 3624.06, 11, 298.6, 143.6, 238.663, 178
12, 178, 20992.6, 12, 25215.6, 9959.4, 178, 3792, 12, 272.2, 120.2, 237.187, 178
13, 184, 19991.3, 13, 25215.6, 8421, 184, 4425.66, 13, 267, 125.4, 226.493, 184
14, 177, 20289.3, 14, 25215.6, 10074.8, 177, 3820.06, 14, 267, 134, 227.017, 177
15, 177, 20637.2, 15, 25215.6, 12820.8, 177, 3354.02, 15, 262.6, 171.2, 231.657, 177
16, 181, 20196, 16, 25215.6, 11485.2, 181, 3422.07, 16, 266.2, 164, 235.007, 181
17, 183, 19608.2, 17, 24416.6, 10228.8, 183, 2876.38, 17, 257.8, 131.4, 230.064, 183
18, 188, 19574.9, 18, 24018.2, 8579.8, 188, 2763.34, 18, 323, 163.2, 232.509, 188
19, 179, 19888.4, 19, 24018.2, 4712.4, 179, 3366.26, 19, 325.4, 153.6, 231.881, 179
20, 175, 20105.1, 20, 24018.2, 9575, 175, 2899.61, 20, 275, 167, 232.005, 175
21, 178, 19910.2, 21, 24816, 10194.4, 178, 3316.83, 21, 257.2, 134.8, 230.148, 178
22, 175, 20371.4, 22, 24816, 10526.8, 175, 2794.24, 22, 278.2, 157.8, 234.879, 175
23, 187, 19124, 23, 24018.2, 9834.2, 187, 3232.9, 23, 282.4, 168.2, 229.895, 187
24, 185, 18075.1, 24, 22815.6, 9331.8, 185, 3081.14, 24, 282.4, 143.4, 227.407, 185
25, 182, 18810.7, 25, 22815.6, 7959.2, 182, 3120.68, 25, 267.4, 120.4, 229.392, 182
0, 200, 12261.5, 0, 22812.6, 1341.4, 200, 4129.88, 0, 264.4, 55.4, 173.451, 200
1, 182, 18321.9, 1, 23216, 7834.2, 182, 2886.57, 1, 268.2, 136.6, 223.58, 182
2, 176, 19369.8, 2, 24410.8, 9410.6, 176, 2858.52, 2, 271.6, 138, 234.708, 176
3, 182, 19898.5, 3, 23216.4, 12976, 182, 2341.1, 3, 310.4, 170, 235.095, 182
4, 181, 19279.6, 4, 23216.4, 8527.6, 181, 3081.12, 4, 315.6, 124.2, 235.373, 181
5, 183, 19600.6, 5, 23216.4, 10321.8, 183, 2904.06, 5, 271.4, 168.2, 234.87, 183
6, 173, 19540, 6, 23216, 8748.4, 173, 3003.35, 6, 271.4, 153.4, 233.788, 173
7, 173, 19444, 7, 23216, 7277.2, 173, 3501.81, 7, 267.8, 126.8, 228.702, 173
8, 178, 20234.4, 8, 26013.2, 8637.4, 178, 3209.12, 8, 267.8, 163.8, 234.163, 178
9, 178, 19486.2, 9, 26013.2, 9414.8, 178, 3337.72, 9, 269.6, 165.8, 233.34, 178
10, 185, 18976, 10, 24816, 5252.4, 185, 3438.29, 10, 322, 147, 229.067, 185
11, 180, 19531.7, 11, 24816, 9193.4, 180, 3152.77, 11, 280.6, 163.8, 234.4, 180
12, 179, 19572.1, 12, 24816, 12403, 179, 2880.23, 12, 266, 169.8, 233.096, 179
13, 177, 19477.3, 13, 24010.2, 11641.2, 177, 2709.44, 13, 267.4, 163, 238.669, 177
